rcp_num,cor_name,rpt_name,rpt_year,rpt_month
20101115001079,한화손해보험,반기보고서,2010,09
20100816001329,한화솔루션,반기보고서,2010,06
20100830000408,한화에어로스페이스,반기보고서,2010,06
20101112000781,한화투자증권,반기보고서,2010,09
20100816001099,현대건설,반기보고서,2010,06
20100813001082,현대그린푸드,반기보고서,2010,06
20100813000828,현대글로비스,반기보고서,2010,06
20100802000038,현대두산인프라코어,반기보고서,2010,06
20100816001088,현대로템,반기보고서,2010,06
20100816000266,현대리바트,반기보고서,2010,06
20100816001227,현대모비스,반기보고서,2010,06
20100813000386,현대미포조선,반기보고서,2010,06
20100816001338,현대백화점,반기보고서,2010,06
20100816000499,현대비앤지스틸,반기보고서,2010,06
20100715000109,현대약품,반기보고서,2010,05
20100816001362,현대엘리베이터,반기보고서,2010,06
20100813000987,현대위아,반기보고서,2010,06
20100816000864,현대자동차,반기보고서,2010,06
20100816000905,현대제철,반기보고서,2010,06
20101115000844,현대차증권,반기보고서,2010,09
20100813000981,현대코퍼레이션,반기보고서,2010,06
20101115001387,현대해상,반기보고서,2010,09
20100209000098,형지엘리트,반기보고서,2009,12
20100816000345,혜인,반기보고서,2010,06
20100816001063,호텔신라,반기보고서,2010,06
20100816001029,화성산업,반기보고서,2010,06
20100813000056,화승인더스트리,반기보고서,2010,06
20100830000182,화승코퍼레이션,반기보고서,2010,06
20100813000005,화신,반기보고서,2010,06
20100813000773,화천기계,반기보고서,2010,06
20100813000395,화천기공,반기보고서,2010,06
20100813000182,환인제약,반기보고서,2010,06
20100813000581,황금에스티,반기보고서,2010,06
20100816000705,효성,반기보고서,2010,06
20100816000316,효성 ITX,반기보고서,2010,06
20100813000080,후성,반기보고서,2010,06
20100816000267,휠라홀딩스,반기보고서,2010,06
20100816001069,휴니드테크놀러지스,반기보고서,2010,06
20100812000353,휴스틸,반기보고서,2010,06
20101115000086,흥국화재,반기보고서,2010,09
20100816001344,흥아해운,반기보고서,2010,06
20101115000309,AJ네트웍스,분기보고서,2010,09
20100514002487,AJ네트웍스,분기보고서,2010,03
20101115000665,AK홀딩스,분기보고서,2010,09
20100514002928,AK홀딩스,분기보고서,2010,03
20101115000698,BYC,분기보고서,2010,09
20100514002842,BYC,분기보고서,2010,03
20101115000942,CJ,분기보고서,2010,09
20100511001643,CJ,분기보고서,2010,03
20101126000303,CJ CGV,분기보고서,2010,09
20100517001063,CJ CGV,분기보고서,2010,03
20101115001331,CJ대한통운,분기보고서,2010,09
20100514002422,CJ대한통운,분기보고서,2010,03
20101112000200,CJ씨푸드,분기보고서,2010,09
20100514000589,CJ씨푸드,분기보고서,2010,03
20101115001506,CJ제일제당,분기보고서,2010,09
20100511001681,CJ제일제당,분기보고서,2010,03
20101115000912,CS홀딩스,분기보고서,2010,09
20100517001519,CS홀딩스,분기보고서,2010,03
20101116000113,DB,분기보고서,2010,09
20100514002651,DB,분기보고서,2010,03
20100809000134,DB금융투자,분기보고서,2010,06
20100216000162,DB금융투자,분기보고서,2009,12
20100816001109,DB손해보험,분기보고서,2010,06
20100216000137,DB손해보험,분기보고서,2009,12
20101115000616,DB하이텍,분기보고서,2010,09
20100514002690,DB하이텍,분기보고서,2010,03
20101115000523,DL,분기보고서,2010,09
20100517000992,DL,분기보고서,2010,03
20101115000806,DL건설,분기보고서,2010,09
20100517001101,DL건설,분기보고서,2010,03
20101115000864,DN오토모티브,분기보고서,2010,09
20100514003250,DN오토모티브,분기보고서,2010,03
20101112000287,DRB동일,분기보고서,2010,09
20100514000079,DRB동일,분기보고서,2010,03
20101112000212,DSR제강,분기보고서,2010,09
20100514000780,DSR제강,분기보고서,2010,03
20101115001406,E1,분기보고서,2010,09
20100517001080,E1,분기보고서,2010,03
20101115000128,F&F 홀딩스,분기보고서,2010,09
20100514001790,F&F 홀딩스,분기보고서,2010,03
20101115000720,GKL,분기보고서,2010,09
20100517000800,GKL,분기보고서,2010,03
20101115000777,GS,분기보고서,2010,09
20100517001139,GS,분기보고서,2010,03
20101115001484,GS건설,분기보고서,2010,09
20100517001455,GS건설,분기보고서,2010,03
20101115001374,GS글로벌,분기보고서,2010,09
20100517001571,GS글로벌,분기보고서,2010,03
20101115000473,GS리테일,분기보고서,2010,09
20100514003687,GS리테일,분기보고서,2010,03
20101115000726,HDC,분기보고서,2010,09
20100517001476,HDC,분기보고서,2010,03
20101115000275,HDC현대EP,분기보고서,2010,09
20100517000986,HDC현대EP,분기보고서,2010,03
20101115000905,HJ중공업,분기보고서,2010,09
20100517001465,HJ중공업,분기보고서,2010,03
20101115001105,HL D&I,분기보고서,2010,09
20100729000217,HL D&I,분기보고서,2010,03
20101115000149,HLB글로벌,분기보고서,2010,09
20100514003336,HLB글로벌,분기보고서,2010,03
20101112000612,HL홀딩스,분기보고서,2010,09
20101115000934,HMM,분기보고서,2010,09
20100517001457,HMM,분기보고서,2010,03
20101115001726,HSD엔진,분기보고서,2010,09
20100517000920,HSD엔진,분기보고서,2010,03
20101112000311,JW중외제약,분기보고서,2010,09
20100514002167,JW중외제약,분기보고서,2010,03
20101112000302,JW홀딩스,분기보고서,2010,09
20100514002189,JW홀딩스,분기보고서,2010,03
20101215000271,KB금융,분기보고서,2010,09
20100517001307,KB금융,분기보고서,2010,03
20101115000186,KC그린홀딩스,분기보고서,2010,09
20100510001265,KC그린홀딩스,분기보고서,2010,03
20101115000191,KC코트렐,분기보고서,2010,09
20100510001309,KC코트렐,분기보고서,2010,03
20101115000913,KEC,분기보고서,2010,09
20100514000235,KEC,분기보고서,2010,03
20101115000233,KG스틸,분기보고서,2010,09
20100517000584,KG스틸,분기보고서,2010,03
20101115000542,KG케미칼,분기보고서,2010,09
20100514003673,KG케미칼,분기보고서,2010,03
20101115000319,KH 필룩스,분기보고서,2010,09
20100514003786,KH 필룩스,분기보고서,2010,03
20101115000152,KISCO홀딩스,분기보고서,2010,09
20100514002870,KISCO홀딩스,분기보고서,2010,03
20101209000196,KPX케미칼,분기보고서,2010,09
20100517001449,KPX케미칼,분기보고서,2010,03
20101115000842,KPX홀딩스,분기보고서,2010,09
20100517001021,KPX홀딩스,분기보고서,2010,03
20101112000218,KR모터스,분기보고서,2010,09
20100611000273,KR모터스,분기보고서,2010,03
20101115001455,KSS해운,분기보고서,2010,09
20100517001039,KSS해운,분기보고서,2010,03
20101101000014,KTcs,분기보고서,2010,09
20100514001480,KTcs,분기보고서,2010,03
20101111000098,KTis,분기보고서,2010,09
20100517001358,KTis,분기보고서,2010,03
20101115000339,LF,분기보고서,2010,09
20100513003288,LF,분기보고서,2010,03
20101129000403,LG,분기보고서,2010,09
20100531001272,LG,분기보고서,2010,03
20101123000160,LG디스플레이,분기보고서,2010,09
20100526000123,LG디스플레이,분기보고서,2010,03
20101129000455,LG생활건강,분기보고서,2010,09
20100531001235,LG생활건강,분기보고서,2010,03
20101129000564,LG유플러스,분기보고서,2010,09
20100531000876,LG유플러스,분기보고서,2010,03
20101129000418,LG이노텍,분기보고서,2010,09
20100827000339,LG이노텍,분기보고서,2010,03
20101129000627,LG전자,분기보고서,2010,09
20100531000779,LG전자,분기보고서,2010,03
20101115000032,LG헬로비전,분기보고서,2010,09
20100517000759,LG헬로비전,분기보고서,2010,03
20101129000611,LG화학,분기보고서,2010,09
20100531001327,LG화학,분기보고서,2010,03
20101115000535,LS,분기보고서,2010,09
20100517000057,LS,분기보고서,2010,03
20101115000217,LS네트웍스,분기보고서,2010,09
20100514000802,LS네트웍스,분기보고서,2010,03
20101115000943,LX세미콘,분기보고서,2010,09
20101115001195,LX인터내셔널,분기보고서,2010,09
20100517001530,LX인터내셔널,분기보고서,2010,03
20101129000595,LX하우시스,분기보고서,2010,09
20100531001230,LX하우시스,분기보고서,2010,03
20101112000872,MH에탄올,분기보고서,2010,09
20100513002990,MH에탄올,분기보고서,2010,03
20101115001649,NAVER,분기보고서,2010,09
20100517001643,NAVER,분기보고서,2010,03
20100813000881,NH투자증권,분기보고서,2010,06
20100226000846,NH투자증권,분기보고서,2009,12
20101129000604,NICE,분기보고서,2010,09
20100531001163,NICE,분기보고서,2010,03
20101115000632,NI스틸,분기보고서,2010,09
20100517000636,NI스틸,분기보고서,2010,03
20101115000838,OCI,분기보고서,2010,09
20100517001536,OCI,분기보고서,2010,03
20101108000050,POSCO홀딩스,분기보고서,2010,09
20100514002514,POSCO홀딩스,분기보고서,2010,03
20101115001190,S-Oil,분기보고서,2010,09
20100517001371,S-Oil,분기보고서,2010,03
20101115001529,SBS,분기보고서,2010,09
20100514003241,SBS,분기보고서,2010,03
20101115000560,SGC에너지,분기보고서,2010,09
20100517000788,SGC에너지,분기보고서,2010,03
20101115001464,SG글로벌,분기보고서,2010,09
20100517001058,SG글로벌,분기보고서,2010,03
20101115000437,SG세계물산,분기보고서,2010,09
20100517001160,SG세계물산,분기보고서,2010,03
20101115000657,SHD,분기보고서,2010,09
20100517001239,SHD,분기보고서,2010,03
20101115000494,SH에너지화학,분기보고서,2010,09
20100517001132,SH에너지화학,분기보고서,2010,03
20101112000278,SIMPAC,분기보고서,2010,09
20100514000851,SIMPAC,분기보고서,2010,03
20101115001482,SK,분기보고서,2010,09
20100517001042,SK,분기보고서,2010,03
20101115000740,SKC,분기보고서,2010,09
20100517000757,SKC,분기보고서,2010,03
20101115001498,SK가스,분기보고서,2010,09
20100517001613,SK가스,분기보고서,2010,03
20101115000962,SK네트웍스,분기보고서,2010,09
20100517001451,SK네트웍스,분기보고서,2010,03
20101115001229,SK디스커버리,분기보고서,2010,09
20100517001360,SK디스커버리,분기보고서,2010,03
20101115001148,SK렌터카,분기보고서,2010,09
20100517001215,SK렌터카,분기보고서,2010,03
20101115001262,SK이노베이션,분기보고서,2010,09
20100517001629,SK이노베이션,분기보고서,2010,03
20100813000591,SK증권,분기보고서,2010,06
20100216000040,SK증권,분기보고서,2009,12
20101115001107,SK텔레콤,분기보고서,2010,09
20100517001382,SK텔레콤,분기보고서,2010,03
20101115000828,SK하이닉스,분기보고서,2010,09
20100512000005,SK하이닉스,분기보고서,2010,03
20101112000222,SNT모티브,분기보고서,2010,09
20100514002905,SNT모티브,분기보고서,2010,03
20101112000225,SNT에너지,분기보고서,2010,09
20100514002745,SNT에너지,분기보고서,2010,03
20101112000209,SNT중공업,분기보고서,2010,09
20100514002709,SNT중공업,분기보고서,2010,03
20101112000219,SNT홀딩스,분기보고서,2010,09
20100514003033,SNT홀딩스,분기보고서,2010,03
20101115001328,SPC삼립,분기보고서,2010,09
20100517000300,SPC삼립,분기보고서,2010,03
20101115001603,STX,분기보고서,2010,09
20100517001677,STX,분기보고서,2010,03
20101129000193,STX엔진,분기보고서,2010,09
20100531001024,STX엔진,분기보고서,2010,03
20101115001552,STX중공업,분기보고서,2010,09
20100517001454,STX중공업,분기보고서,2010,03
20101115001543,SUN&L,분기보고서,2010,09
20100517001507,SUN&L,분기보고서,2010,03
20101110000113,TCC스틸,분기보고서,2010,09
20100514000133,TCC스틸,분기보고서,2010,03
20101112000221,TYM,분기보고서,2010,09
20100514000807,TYM,분기보고서,2010,03
20101115000483,WISCOM,분기보고서,2010,09
20100528000506,WISCOM,분기보고서,2010,03
20101111000081,YG PLUS,분기보고서,2010,09
20100514000547,YG PLUS,분기보고서,2010,03
20101115000450,가온전선,분기보고서,2010,09
20100517001374,가온전선,분기보고서,2010,03
20101115000071,강남제비스코,분기보고서,2010,09
20100517000771,강남제비스코,분기보고서,2010,03
20101115000389,강원랜드,분기보고서,2010,09
20100517001057,강원랜드,분기보고서,2010,03
20101115000622,갤럭시아에스엠,분기보고서,2010,09
20100514001952,갤럭시아에스엠,분기보고서,2010,03
20101115001715,경농,분기보고서,2010,09
20100517001050,경농,분기보고서,2010,03
20101115000572,경동나비엔,분기보고서,2010,09
20100514001474,경동나비엔,분기보고서,2010,03
20101112000258,경동인베스트,분기보고서,2010,09
20100517000398,경동인베스트,분기보고서,2010,03
20101112000239,경방,분기보고서,2010,09
20100514001246,경방,분기보고서,2010,03
20101112000263,경인양행,분기보고서,2010,09
20100514001541,경인양행,분기보고서,2010,03
20101112000062,경인전자,분기보고서,2010,09
20100514001689,경인전자,분기보고서,2010,03
20101112000830,계룡건설산업,분기보고서,2010,09
20100517001145,계룡건설산업,분기보고서,2010,03
20101115001304,계양전기,분기보고서,2010,09
20100517000633,계양전기,분기보고서,2010,03
20101112000290,고려산업,분기보고서,2010,09
20100514001976,고려산업,분기보고서,2010,03
20101115001459,고려아연,분기보고서,2010,09
20100517001203,고려아연,분기보고서,2010,03
20101111000218,고려제강,분기보고서,2010,09
20100514002064,고려제강,분기보고서,2010,03
20101111000283,광동제약,분기보고서,2010,09
20100513002900,광동제약,분기보고서,2010,03
20101115000401,광명전기,분기보고서,2010,09
20100517000949,광명전기,분기보고서,2010,03
20101115000267,광전자,분기보고서,2010,09
20100512001841,광전자,분기보고서,2010,03
20101115000487,광주신세계,분기보고서,2010,09
20100517000733,광주신세계,분기보고서,2010,03
20100816000931,교보증권,분기보고서,2010,06
20100216000231,교보증권,분기보고서,2009,12
20101112000182,국도화학,분기보고서,2010,09
20100513000436,국도화학,분기보고서,2010,03
20101115000743,국동,분기보고서,2010,09
20100513000960,국동,분기보고서,2010,03
20101115000443,국보,분기보고서,2010,09
20100517000699,국보,분기보고서,2010,03
20100813000632,국제약품,분기보고서,2010,06
20100211000237,국제약품,분기보고서,2009,12
20101115001316,그린케미칼,분기보고서,2010,09
20100517001130,그린케미칼,분기보고서,2010,03
20101115000660,극동유화,분기보고서,2010,09
20100514003184,극동유화,분기보고서,2010,03
20101115000282,금강공업,분기보고서,2010,09
20100514001945,금강공업,분기보고서,2010,03
20100816000396,금비,분기보고서,2010,06
20100216000119,금비,분기보고서,2009,12
20101115001508,금양,분기보고서,2010,09
20100517000908,금양,분기보고서,2010,03
20101115000658,금호건설,분기보고서,2010,09
20100514003722,금호건설,분기보고서,2010,03
20101112000639,금호석유화학,분기보고서,2010,09
20100528000351,금호석유화학,분기보고서,2010,03
20101112000815,금호전기,분기보고서,2010,09
20100517001439,금호전기,분기보고서,2010,03
20101125000279,금호타이어,분기보고서,2010,09
20100517001100,금호타이어,분기보고서,2010,03
20100816001224,기신정기,분기보고서,2010,06
20100212000270,기신정기,분기보고서,2009,12
20101115001483,기아,분기보고서,2010,09
20100517001592,기아,분기보고서,2010,03
20101115001560,기업은행,분기보고서,2010,09
20100517001420,기업은행,분기보고서,2010,03
20101213000239,까뮤이앤씨,분기보고서,2010,09
20100517000622,까뮤이앤씨,분기보고서,2010,03
20101115000064,깨끗한나라,분기보고서,2010,09
20100514001950,깨끗한나라,분기보고서,2010,03
20101115001574,남광토건,분기보고서,2010,09
20100517001533,남광토건,분기보고서,2010,03
20101112000896,남선알미늄,분기보고서,2010,09
20100514003758,남선알미늄,분기보고서,2010,03
20101115000568,남성,분기보고서,2010,09
20100517001143,남성,분기보고서,2010,03
20101115000988,남양유업,분기보고서,2010,09
20100517000741,남양유업,분기보고서,2010,03
20101115000621,남해화학,분기보고서,2010,09
20100514003276,남해화학,분기보고서,2010,03
20101112000023,넥센,분기보고서,2010,09
20100513001805,넥센,분기보고서,2010,03
20101115000430,넥센타이어,분기보고서,2010,09
20100517001014,넥센타이어,분기보고서,2010,03
20101112000390,노루페인트,분기보고서,2010,09
20100517000534,노루페인트,분기보고서,2010,03
20101115001092,노루홀딩스,분기보고서,2010,09
20100517001041,노루홀딩스,분기보고서,2010,03
20101112000246,녹십자,분기보고서,2010,09
20100514000585,녹십자,분기보고서,2010,03
20101115000054,녹십자홀딩스,분기보고서,2010,09
20100514001114,녹십자홀딩스,분기보고서,2010,03
20101115001103,농심,분기보고서,2010,09
20100514003348,농심,분기보고서,2010,03
20101115001154,농심홀딩스,분기보고서,2010,09
20100517000535,농심홀딩스,분기보고서,2010,03
20101112000068,다스코,분기보고서,2010,09
20100514000541,다스코,분기보고서,2010,03
20100813001098,다올투자증권,분기보고서,2010,06
20100212000384,다올투자증권,분기보고서,2009,12
20101115000751,다우기술,분기보고서,2010,09
20100517000813,다우기술,분기보고서,2010,03
20101112000211,대교,분기보고서,2010,09
20100514001843,대교,분기보고서,2010,03
20100813000472,대구백화점,분기보고서,2010,06
20100212000399,대구백화점,분기보고서,2009,12
20101115001169,대덕,분기보고서,2010,09
20100517001328,대덕,분기보고서,2010,03
20101112000680,대동,분기보고서,2010,09
20100513001853,대동,분기보고서,2010,03
20100809000252,대동전자,분기보고서,2010,06
20100212000276,대동전자,분기보고서,2009,12
20101115000688,대림비앤코,분기보고서,2010,09
20100514003129,대림비앤코,분기보고서,2010,03
20101115000679,대림통상,분기보고서,2010,09
20100517001205,대림통상,분기보고서,2010,03
20101115000839,대상,분기보고서,2010,09
20100514002625,대상,분기보고서,2010,03
20101115000263,대상홀딩스,분기보고서,2010,09
20100514001990,대상홀딩스,분기보고서,2010,03
20101115001613,대성산업,분기보고서,2010,09
20101110000267,대성에너지,분기보고서,2010,09
20100517001285,대성에너지,분기보고서,2010,03
20101115001399,대성홀딩스,분기보고서,2010,09
20100517001561,대성홀딩스,분기보고서,2010,03
20100816001293,대신증권,분기보고서,2010,06
20100216000100,대신증권,분기보고서,2009,12
20101104000214,대양금속,분기보고서,2010,09
20100517001541,대양금속,분기보고서,2010,03
20101115000986,대영포장,분기보고서,2010,09
20100517000847,대영포장,분기보고서,2010,03
20101115001264,대우건설,분기보고서,2010,09
20100517000985,대우건설,분기보고서,2010,03
20101115000216,대우부품,분기보고서,2010,09
20100514002525,대우부품,분기보고서,2010,03
20101115001059,대우조선해양,분기보고서,2010,09
20100517001044,대우조선해양,분기보고서,2010,03
20100816000570,대웅,분기보고서,2010,06
20100212000264,대웅,분기보고서,2009,12
20100816000562,대웅제약,분기보고서,2010,06
20100212000261,대웅제약,분기보고서,2009,12
20101115000395,대원강업,분기보고서,2010,09
20100517000459,대원강업,분기보고서,2010,03
20101105000013,대원전선,분기보고서,2010,09
20100511000399,대원전선,분기보고서,2010,03
20101112000070,대원제약,분기보고서,2010,09
20100514000629,대원제약,분기보고서,2010,03
20101115000615,대원화성,분기보고서,2010,09
20100517001225,대원화성,분기보고서,2010,03
20101110000016,대유에이텍,분기보고서,2010,09
20100914000150,대유에이텍,분기보고서,2009,09
20100914000144,대유에이텍,분기보고서,2010,03
20101115000036,대유플러스,분기보고서,2010,09
20100513002824,대유플러스,분기보고서,2010,03
20101105000127,대창,분기보고서,2010,09
20100514000815,대창,분기보고서,2010,03
20101112000369,대창단조,분기보고서,2010,09
20100517000674,대창단조,분기보고서,2010,03
20101110000263,대한방직,분기보고서,2010,09
20100504000465,대한방직,분기보고서,2010,03
20101112000619,대한유화,분기보고서,2010,09
20100513002775,대한유화,분기보고서,2010,03
20101115000790,대한전선,분기보고서,2010,09
20100514004285,대한전선,분기보고서,2010,03
20101112000460,대한제강,분기보고서,2010,09
20100514002865,대한제강,분기보고서,2010,03
20101111000058,대한제당,분기보고서,2010,09
20100514002910,대한제당,분기보고서,2010,03
20101112000801,대한제분,분기보고서,2010,09
20100514003340,대한제분,분기보고서,2010,03
20101115000239,대한항공,분기보고서,2010,09
20100517001277,대한항공,분기보고서,2010,03
20101115000555,대한해운,분기보고서,2010,09
20100531000942,대한해운,분기보고서,2010,03
20101115000995,대한화섬,분기보고서,2010,09
20100517001500,대한화섬,분기보고서,2010,03
20101112000491,대현,분기보고서,2010,09
20100514000988,대현,분기보고서,2010,03
20101115000366,대호에이엘,분기보고서,2010,09
20100517000840,대호에이엘,분기보고서,2010,03
20101112000115,더존비즈온,분기보고서,2010,09
20100514002325,더존비즈온,분기보고서,2010,03
20101115000956,덕성,분기보고서,2010,09
20100514003446,덕성,분기보고서,2010,03
20101115000312,덕양산업,분기보고서,2010,09
20100514001040,덕양산업,분기보고서,2010,03
20101112000029,도화엔지니어링,분기보고서,2010,09
20101112000613,동국제강,분기보고서,2010,09
20100514003211,동국제강,분기보고서,2010,03
20101115000960,동남합성,분기보고서,2010,09
20100517000511,동남합성,분기보고서,2010,03
20101115001343,동방,분기보고서,2010,09
20100517001461,동방,분기보고서,2010,03
20101115000880,동방아그로,분기보고서,2010,09
20100517001073,동방아그로,분기보고서,2010,03
20101115001144,동부건설,분기보고서,2010,09
20100517000107,동부건설,분기보고서,2010,03
20101112000696,동서,분기보고서,2010,09
20100514002800,동서,분기보고서,2010,03
20101115001481,동성제약,분기보고서,2010,09
20100514003978,동성제약,분기보고서,2010,03
20101117000032,동성케미컬,분기보고서,2010,09
20100517001555,동성케미컬,분기보고서,2010,03
20101112000674,동아쏘시오홀딩스,분기보고서,2010,09
20100513003260,동아쏘시오홀딩스,분기보고서,2010,03
20101115000024,동아지질,분기보고서,2010,09
20100517000447,동아지질,분기보고서,2010,03
20101112000909,동양,분기보고서,2010,09
20100514003951,동양,분기보고서,2010,03
20101115001495,동양고속,분기보고서,2010,09
20100603000137,동양고속,분기보고서,2010,03
20100216000160,동양생명,분기보고서,2009,12
20101115000298,동양철관,분기보고서,2010,09
20100517001713,동양철관,분기보고서,2010,03
20101109000040,동원F&B,분기보고서,2010,09
20100514000403,동원F&B,분기보고서,2010,03
20100816000567,동원금속,분기보고서,2010,06
20100216000155,동원금속,분기보고서,2009,12
20101108000143,동원산업,분기보고서,2010,09
20100514002285,동원산업,분기보고서,2010,03
20101115000425,동원수산,분기보고서,2010,09
20100514001659,동원수산,분기보고서,2010,03
20101115001175,동원시스템즈,분기보고서,2010,09
20100517000288,동원시스템즈,분기보고서,2010,03
20101115001674,동일산업,분기보고서,2010,09
20100517001011,동일산업,분기보고서,2010,03
20101112000645,동화약품,분기보고서,2010,09
20100517000602,동화약품,분기보고서,2010,03
20101115001698,두산,분기보고서,2010,09
20100517001316,두산,분기보고서,2010,03
20101115001646,두산에너빌리티,분기보고서,2010,09
20100517000900,두산에너빌리티,분기보고서,2010,03
20101112000242,디씨엠,분기보고서,2010,09
20100514001407,디씨엠,분기보고서,2010,03
20101115000920,디아이,분기보고서,2010,09
20100514003153,디아이,분기보고서,2010,03
20101115001575,디아이동일,분기보고서,2010,09
20100517000340,디아이동일,분기보고서,2010,03
20101115000061,디아이씨,분기보고서,2010,09
20100517000557,디아이씨,분기보고서,2010,03
20101112000539,디와이,분기보고서,2010,09
20100514000716,디와이,분기보고서,2010,03
20101112000255,락앤락,분기보고서,2010,09
20100517000701,락앤락,분기보고서,2010,03
20101112000634,롯데관광개발,분기보고서,2010,09
20100514004104,롯데관광개발,분기보고서,2010,03
20101115001647,롯데렌탈,분기보고서,2010,09
20100514000030,롯데렌탈,분기보고서,2010,03
20100816001049,롯데손해보험,분기보고서,2010,06
20100212000172,롯데손해보험,분기보고서,2009,12
20101112000655,롯데쇼핑,분기보고서,2010,09
20100512001234,롯데쇼핑,분기보고서,2010,03
20101115001381,롯데정밀화학,분기보고서,2010,09
20100511001612,롯데정밀화학,분기보고서,2010,03
20101115001023,롯데지주,분기보고서,2010,09
20100517001284,롯데지주,분기보고서,2010,03
20101119000187,롯데칠성음료,분기보고서,2010,09
20100517001485,롯데칠성음료,분기보고서,2010,03
20101115001440,롯데케미칼,분기보고서,2010,09
20100517001458,롯데케미칼,분기보고서,2010,03
20101112000262,마니커,분기보고서,2010,09
20100513000970,마니커,분기보고서,2010,03
20101115000349,만호제강,분기보고서,2010,09
20100517000478,만호제강,분기보고서,2010,03
20100816001186,메리츠증권,분기보고서,2010,06
20100205000290,메리츠증권,분기보고서,2009,12
20101115001568,메타랩스,분기보고서,2010,09
20100514003588,메타랩스,분기보고서,2010,03
20101112000190,명문제약,분기보고서,2010,09
20100517001088,명문제약,분기보고서,2010,03
20101112000494,모나리자,분기보고서,2010,09
20100513001278,모나리자,분기보고서,2010,03
20101115000827,모나미,분기보고서,2010,09
20100514003072,모나미,분기보고서,2010,03
20101112000746,모토닉,분기보고서,2010,09
20100510000694,모토닉,분기보고서,2010,03
20101115000700,무림P&P,분기보고서,2010,09
20100514001852,무림P&P,분기보고서,2010,03
20101115000683,무림페이퍼,분기보고서,2010,09
20100517000972,무림페이퍼,분기보고서,2010,03
20101115001401,무학,분기보고서,2010,09
20100517001240,무학,분기보고서,2010,03
20101115000620,문배철강,분기보고서,2010,09
20100517000527,문배철강,분기보고서,2010,03
20101115000190,미래산업,분기보고서,2010,09
20100514000574,미래산업,분기보고서,2010,03
20101103000098,미래아이앤지,분기보고서,2010,09
20100513002461,미래아이앤지,분기보고서,2010,03
20100816000991,미래에셋생명,분기보고서,2010,06
20100216000232,미래에셋생명,분기보고서,2009,12
20100813000873,미래에셋증권,분기보고서,2010,06
20100212000241,미래에셋증권,분기보고서,2009,12
20101112000041,미원상사,분기보고서,2010,09
20100430001387,미원상사,분기보고서,2010,03
20101112000040,미원홀딩스,분기보고서,2010,09
20100430000512,미원홀딩스,분기보고서,2010,03
20101111000097,미창석유공업,분기보고서,2010,09
20100512002039,미창석유공업,분기보고서,2010,03
20100816000442,방림,분기보고서,2010,06
20100211000282,방림,분기보고서,2009,12
20101129000347,백광산업,분기보고서,2010,09
20100830000337,백광산업,분기보고서,2010,03
20101115001200,백산,분기보고서,2010,09
20100517001126,백산,분기보고서,2010,03
20101115001610,범양건영,분기보고서,2010,09
20100517001217,범양건영,분기보고서,2010,03
20101115000861,벽산,분기보고서,2010,09
20100517000347,벽산,분기보고서,2010,03
20101112000932,보락,분기보고서,2010,09
20100514001936,보락,분기보고서,2010,03
20101115000323,보령,분기보고서,2010,09
20100517001099,보령,분기보고서,2010,03
20101115000333,보해양조,분기보고서,2010,09
20100514000476,보해양조,분기보고서,2010,03
20100813000687,부광약품,분기보고서,2010,06
20100212000204,부광약품,분기보고서,2009,12
20101108000057,부국증권,분기보고서,2010,06
20100212000238,부국증권,분기보고서,2009,12
20101112000099,부국철강,분기보고서,2010,09
20100514001522,부국철강,분기보고서,2010,03
20101112000210,부산산업,분기보고서,2010,09
20100514000100,부산산업,분기보고서,2010,03
20101112000582,부산주공,분기보고서,2010,09
20100514003832,부산주공,분기보고서,2010,03
20101115000383,비비안,분기보고서,2010,09
20100514003010,비비안,분기보고서,2010,03
20101115001242,비상교육,분기보고서,2010,09
20100514000319,비상교육,분기보고서,2010,03
20101115000280,비케이탑스,분기보고서,2010,09
20100514002932,비케이탑스,분기보고서,2010,03
20101110000089,빙그레,분기보고서,2010,09
20100512001439,빙그레,분기보고서,2010,03
20101115001745,사조대림,분기보고서,2010,09
20100517001018,사조대림,분기보고서,2010,03
20101115001324,사조동아원,분기보고서,2010,09
20100531001155,사조동아원,분기보고서,2010,03
20101112000015,사조산업,분기보고서,2010,09
20100517001197,사조산업,분기보고서,2010,03
20101112000059,사조오양,분기보고서,2010,09
20100517000610,사조오양,분기보고서,2010,03
20101115000518,삼부토건,분기보고서,2010,09
20100513003147,삼부토건,분기보고서,2010,03
20101129000432,삼성SDI,분기보고서,2010,09
20100531001343,삼성SDI,분기보고서,2010,03
20101115000281,삼성공조,분기보고서,2010,09
20100517000328,삼성공조,분기보고서,2010,03
20100813000175,삼성생명,분기보고서,2010,06
20100216000135,삼성생명,분기보고서,2009,12
20101129000481,삼성에스디에스,분기보고서,2010,09
20100531000640,삼성에스디에스,분기보고서,2010,03
20101126000423,삼성엔지니어링,분기보고서,2010,09
20100517001529,삼성엔지니어링,분기보고서,2010,03
20101129000478,삼성전기,분기보고서,2010,09
20100531001263,삼성전기,분기보고서,2010,03
20101129000419,삼성전자,분기보고서,2010,09
20100531001169,삼성전자,분기보고서,2010,03
20101115000662,삼성제약,분기보고서,2010,09
20100517001448,삼성제약,분기보고서,2010,03
20101115000945,삼성중공업,분기보고서,2010,09
20100517001537,삼성중공업,분기보고서,2010,03
20100816000849,삼성증권,분기보고서,2010,06
20100216000166,삼성증권,분기보고서,2009,12
20101112000474,삼성출판사,분기보고서,2010,09
